Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
1060;TOG;04:22.385;3.8;36.0;MAR;04:19.947;4.1;30.0
1065;TOG;04:23.739;3.8;36.0;MAR;04:21.204;4.0;30.0
1070;TOG;04:25.069;3.8;35.0;MAR;04:22.544;4.0;30.0
1075;TOG;04:26.331;3.8;35.0;MAR;04:23.703;3.9;30.0
1080;TOG;04:27.616;3.8;35.0;MAR;04:25.027;3.9;30.0
1085;TOG;04:28.990;3.8;35.0;MAR;04:26.332;4.0;30.0
1090;TOG;04:30.315;3.8;35.0;MAR;04:27.460;3.9;30.0
1095;TOG;04:31.565;3.8;35.0;MAR;04:28.810;4.0;30.0
1100;TOG;04:32.894;3.8;34.0;MAR;04:30.072;4.0;30.0
1105;TOG;04:34.267;3.8;34.0;MAR;04:31.279;3.9;30.0
1110;TOG;04:35.604;3.8;34.0;MAR;04:32.652;4.0;30.0
1115;TOG;04:36.836;3.8;34.0;MAR;04:33.890;3.9;30.0
1120;TOG;04:38.146;3.8;34.0;MAR;04:35.198;3.8;30.0
1125;TOG;04:39.527;3.8;34.0;MAR;04:36.509;3.9;30.0
1130;TOG;04:40.885;3.8;34.0;MAR;04:37.691;3.9;30.0
1135;TOG;04:42.202;3.8;34.0;MAR;04:39.019;3.9;30.0
1140;TOG;04:43.470;3.7;35.0;MAR;04:40.313;4.0;31.0
1145;TOG;04:44.830;3.7;35.0;MAR;04:41.456;3.9;31.0
1150;TOG;04:46.177;3.8;36.0;MAR;04:42.821;3.9;31.0
1155;TOG;04:47.525;3.8;36.0;MAR;04:44.102;4.0;31.0
1160;TOG;04:48.846;3.8;37.0;MAR;04:45.226;3.9;31.0
1165;TOG;04:50.089;3.8;36.0;MAR;04:46.574;4.0;31.0
1170;TOG;04:51.475;3.8;35.0;MAR;04:47.854;4.0;31.0
1175;TOG;04:52.786;3.8;34.0;MAR;04:49.006;4.0;31.0
1180;TOG;04:53.987;3.8;33.0;MAR;04:50.375;4.0;31.0
1185;TOG;04:55.359;3.9;32.0;MAR;04:51.627;3.9;31.0
1190;TOG;04:56.709;3.9;32.0;MAR;04:52.832;3.9;31.0
1195;TOG;04:57.945;3.8;32.0;MAR;04:54.178;3.9;31.0
1200;TOG;04:59.265;3.8;32.0;MAR;04:55.312;3.9;31.0
1205;TOG;05:00.630;3.8;32.0;MAR;04:56.627;4.0;30.0
1210;TOG;05:01.903;3.8;32.0;MAR;04:57.930;4.0;30.0
1215;TOG;05:03.203;3.8;32.0;MAR;04:59.053;4.0;30.0
1220;TOG;05:04.556;3.8;32.0;MAR;05:00.415;4.0;30.0
1225;TOG;05:05.894;3.8;32.0;MAR;05:01.673;4.0;30.0
1230;TOG;05:07.127;3.8;32.0;MAR;05:02.854;4.0;30.0
1235;TOG;05:08.517;3.8;32.0;MAR;05:04.192;4.0;30.0
1240;TOG;05:09.896;3.8;32.0;MAR;05:05.333;4.0;30.0
1245;TOG;05:11.197;3.7;32.0;MAR;05:06.661;4.0;30.0
1250;TOG;05:12.486;3.7;32.0;MAR;05:07.975;4.0;30.0
1255;TOG;05:13.881;3.8;32.0;MAR;05:09.134;3.9;30.0
1260;TOG;05:15.234;3.8;32.0;MAR;05:10.507;3.9;30.0
1265;TOG;05:16.479;3.7;32.0;MAR;05:11.828;3.9;30.0
1270;TOG;05:17.873;3.7;32.0;MAR;05:12.982;3.9;30.0
1275;TOG;05:19.225;3.7;32.0;MAR;05:14.370;3.9;30.0
1280;TOG;05:20.442;3.8;32.0;MAR;05:15.672;3.9;30.0
1285;TOG;05:21.744;3.9;32.0;MAR;05:16.876;3.8;30.0
1290;TOG;05:23.087;3.9;32.0;MAR;05:18.253;3.9;30.0
1295;TOG;05:24.381;3.9;33.0;MAR;05:19.475;3.9;30.0
1300;TOG;05:25.633;3.9;34.0;MAR;05:20.722;3.9;30.0
1305;TOG;05:26.935;3.9;34.0;MAR;05:22.069;4.0;30.0
1310;TOG;05:28.314;3.8;35.0;MAR;05:23.232;3.9;30.0
1315;TOG;05:29.653;3.8;35.0;MAR;05:24.593;3.9;30.0
1320;TOG;05:30.881;3.8;35.0;MAR;05:25.899;3.9;30.0
1325;TOG;05:32.200;3.8;34.0;MAR;05:27.050;3.9;30.0
1330;TOG;05:33.565;3.8;34.0;MAR;05:28.426;3.9;30.0
1335;TOG;05:34.852;3.8;33.0;MAR;05:29.698;3.9;30.0
1340;TOG;05:36.071;3.8;33.0;MAR;05:30.897;3.9;30.0
1345;TOG;05:37.443;3.9;33.0;MAR;05:32.247;4.0;30.0
1350;TOG;05:38.808;3.8;33.0;MAR;05:33.419;3.9;30.0
1355;TOG;05:40.121;3.8;34.0;MAR;05:34.751;3.9;30.0
1360;TOG;05:41.407;3.7;34.0;MAR;05:36.048;4.0;30.0
1365;TOG;05:42.800;3.7;34.0;MAR;05:37.174;3.9;30.0
1370;TOG;05:44.192;3.7;34.0;MAR;05:38.536;4.0;30.0
1375;TOG;05:45.529;3.7;34.0;MAR;05:39.829;4.0;30.0
1380;TOG;05:46.786;3.7;34.0;MAR;05:41.028;3.9;30.0
1385;TOG;05:48.246;3.7;33.0;MAR;05:42.355;3.9;30.0
1390;TOG;05:49.633;3.7;32.0;MAR;05:43.608;3.9;30.0
1395;TOG;05:50.885;3.6;31.0;MAR;05:44.852;3.9;30.0
1400;TOG;05:52.350;3.6;30.0;MAR;05:46.194;3.9;30.0
1405;TOG;05:53.753;3.6;30.0;MAR;05:47.392;3.9;30.0
1410;TOG;05:55.090;3.6;31.0;MAR;05:48.721;3.9;30.0
1415;TOG;05:56.418;3.6;31.0;MAR;05:50.053;3.9;30.0
1420;TOG;05:57.866;3.6;32.0;MAR;05:51.198;3.9;30.0
1425;TOG;05:59.271;3.6;32.0;MAR;05:52.567;3.9;30.0
1430;TOG;06:00.632;3.6;32.0;MAR;05:53.858;3.9;30.0
1435;TOG;06:01.986;3.6;32.0;MAR;05:54.986;3.9;30.0
1440;TOG;06:03.489;3.6;32.0;MAR;05:56.334;4.0;30.0
1445;TOG;06:04.926;3.5;31.0;MAR;05:57.566;4.0;30.0
1450;TOG;06:06.286;3.5;31.0;MAR;05:58.813;4.0;30.0
1455;TOG;06:07.775;3.4;31.0;MAR;06:00.160;4.0;30.0
1460;TOG;06:09.226;3.4;31.0;MAR;06:01.302;3.9;30.0
1465;TOG;06:10.660;3.5;31.0;MAR;06:02.677;3.9;30.0
1470;TOG;06:11.969;3.5;31.0;MAR;06:03.961;3.9;29.0
1475;TOG;06:13.456;3.5;31.0;MAR;06:05.159;3.9;29.0
1480;TOG;06:14.871;3.6;31.0;MAR;06:06.552;3.9;29.0
1485;TOG;06:16.138;3.6;30.0;MAR;06:07.815;3.9;29.0
1490;TOG;06:17.611;3.6;30.0;MAR;06:09.081;3.9;29.0
1495;TOG;06:19.047;3.6;30.0;MAR;06:10.443;3.9;29.0
1500;TOG;06:20.420;3.6;30.0;MAR;06:11.621;3.8;29.0
1505;TOG;06:21.775;3.6;30.0;MAR;06:12.985;3.8;29.0
1510;TOG;06:23.273;3.6;30.0;MAR;06:14.329;3.9;29.0
1515;TOG;06:24.711;3.5;30.0;MAR;06:15.501;3.8;29.0
