Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
1175;MAR;04:47.369;4.1;35.0;INA;04:38.803;4.1;34.0;ALG;04:46.353;4.0;31.0
1180;MAR;04:48.541;4.0;34.0;INA;04:40.060;4.1;34.0;ALG;04:47.502;4.0;31.0
1185;MAR;04:49.791;4.0;34.0;INA;04:41.160;4.1;34.0;ALG;04:48.758;4.1;31.0
1190;MAR;04:51.097;4.0;34.0;INA;04:42.464;4.1;34.0;ALG;04:50.038;4.1;32.0
1195;MAR;04:52.343;4.0;34.0;INA;04:43.740;4.1;34.0;ALG;04:51.167;4.1;32.0
1200;MAR;04:53.500;4.0;34.0;INA;04:44.849;4.1;34.0;ALG;04:52.464;4.1;32.0
1205;MAR;04:54.834;4.0;34.0;INA;04:46.107;4.1;34.0;ALG;04:53.741;4.1;31.0
1210;MAR;04:56.134;4.0;34.0;INA;04:47.380;4.1;34.0;ALG;04:54.866;4.1;31.0
1215;MAR;04:57.331;4.0;34.0;INA;04:48.526;4.1;34.0;ALG;04:56.165;4.1;31.0
1220;MAR;04:58.566;4.0;34.0;INA;04:49.730;4.1;34.0;ALG;04:57.418;4.1;31.0
1225;MAR;04:59.899;4.0;34.0;INA;04:51.038;4.1;34.0;ALG;04:58.563;4.1;31.0
1230;MAR;05:01.196;3.9;34.0;INA;04:52.245;4.1;34.0;ALG;04:59.851;4.1;31.0
