Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
1140;AZE;03:40.633;5.1;32.0;ITA;03:37.204;5.1;35.0;MDA;03:56.240;4.8;32.0
1145;AZE;03:41.545;5.0;32.0;ITA;03:38.168;5.1;35.0;MDA;03:57.319;4.8;32.0
1150;AZE;03:42.611;5.0;32.0;ITA;03:39.210;5.1;35.0;MDA;03:58.336;4.8;31.0
1155;AZE;03:43.571;5.0;32.0;ITA;03:40.139;5.1;35.0;MDA;03:59.465;4.8;31.0
1160;AZE;03:44.596;5.1;32.0;ITA;03:41.173;5.1;35.0;MDA;04:00.424;4.7;31.0
1165;AZE;03:45.592;5.0;32.0;ITA;03:42.104;5.1;35.0;MDA;04:01.580;4.7;31.0
1170;AZE;03:46.588;5.0;32.0;ITA;03:43.124;5.1;35.0;MDA;04:02.539;4.7;31.0
1175;AZE;03:47.619;5.0;32.0;ITA;03:44.143;5.1;35.0;MDA;04:03.705;4.7;31.0
1180;AZE;03:48.588;5.0;32.0;ITA;03:45.055;5.1;35.0;MDA;04:04.735;4.7;31.0
1185;AZE;03:49.642;5.0;31.0;ITA;03:46.116;5.1;36.0;MDA;04:05.815;4.7;31.0
1190;AZE;03:50.601;4.9;31.0;ITA;03:47.017;5.1;36.0;MDA;04:06.923;4.7;31.0
1195;AZE;03:51.682;4.9;31.0;ITA;03:48.064;5.1;36.0;MDA;04:07.896;4.7;31.0
1200;AZE;03:52.618;4.9;31.0;ITA;03:49.041;5.1;36.0;MDA;04:09.036;4.7;32.0
1205;AZE;03:53.714;5.0;31.0;ITA;03:49.984;5.1;36.0;MDA;04:09.976;4.7;32.0
