Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
1465;GER;04:45.676;5.0;35.0;CAN;04:48.411;4.9;37.0
1470;GER;04:46.747;5.0;35.0;CAN;04:49.455;4.9;37.0
1475;GER;04:47.652;5.0;35.0;CAN;04:50.365;4.9;37.0
1480;GER;04:48.735;5.0;35.0;CAN;04:51.447;4.9;37.0
1485;GER;04:49.729;5.0;35.0;CAN;04:52.438;5.0;37.0
1490;GER;04:50.705;5.0;35.0;CAN;04:53.409;5.0;37.0
1495;GER;04:51.750;5.0;35.0;CAN;04:54.485;5.0;37.0
1500;GER;04:52.629;5.0;35.0;CAN;04:55.435;5.0;37.0
1505;GER;04:53.693;5.1;35.0;CAN;04:56.476;4.9;37.0
1510;GER;04:54.618;5.1;35.0;CAN;04:57.527;4.9;37.0
1515;GER;04:55.634;5.1;35.0;CAN;04:58.435;4.9;37.0
1520;GER;04:56.658;5.1;35.0;CAN;04:59.519;4.9;37.0
1525;GER;04:57.566;5.1;36.0;CAN;05:00.525;5.0;37.0
1530;GER;04:58.632;5.1;36.0;CAN;05:01.469;5.0;37.0
1535;GER;04:59.541;5.1;36.0;CAN;05:02.545;5.0;37.0
1540;GER;05:00.597;5.1;36.0;CAN;05:03.499;5.0;37.0
1545;GER;05:01.611;5.0;36.0;CAN;05:04.526;5.0;37.0
1550;GER;05:02.534;5.0;36.0;CAN;05:05.589;4.9;37.0
1555;GER;05:03.589;5.0;36.0;CAN;05:06.509;4.9;37.0
1560;GER;05:04.468;5.1;36.0;CAN;05:07.603;4.9;37.0
1565;GER;05:05.539;5.1;36.0;CAN;05:08.644;4.9;37.0
1570;GER;05:06.516;5.1;36.0;CAN;05:09.579;4.9;37.0
1575;GER;05:07.495;5.1;36.0;CAN;05:10.656;4.9;37.0
1580;GER;05:08.549;5.0;36.0;CAN;05:11.641;4.9;37.0
1585;GER;05:09.444;5.0;36.0;CAN;05:12.649;5.0;37.0
1590;GER;05:10.532;5.0;36.0;CAN;05:13.697;4.9;37.0
1595;GER;05:11.477;5.0;35.0;CAN;05:14.612;4.9;37.0
1600;GER;05:12.506;5.0;35.0;CAN;05:15.701;4.9;37.0
1605;GER;05:13.551;5.0;35.0;CAN;05:16.758;4.9;37.0
1610;GER;05:14.472;5.0;35.0;CAN;05:17.695;4.9;37.0
1615;GER;05:15.564;5.0;35.0;CAN;05:18.770;4.9;37.0
1620;GER;05:16.479;4.9;35.0;CAN;05:19.783;4.9;37.0
1625;GER;05:17.540;5.0;35.0;CAN;05:20.726;4.9;37.0
1630;GER;05:18.541;5.0;35.0;CAN;05:21.803;4.9;37.0
1635;GER;05:19.494;5.0;35.0;CAN;05:22.768;5.0;37.0
1640;GER;05:20.561;5.0;35.0;CAN;05:23.760;5.0;37.0
1645;GER;05:21.451;5.0;35.0;CAN;05:24.808;5.0;38.0
1650;GER;05:22.536;5.0;35.0;CAN;05:25.717;5.0;38.0
1655;GER;05:23.516;5.0;35.0;CAN;05:26.789;5.0;38.0
1660;GER;05:24.500;5.0;35.0;CAN;05:27.829;5.0;38.0
1665;GER;05:25.554;5.0;35.0;CAN;05:28.747;5.0;38.0
1670;GER;05:26.450;5.0;35.0;CAN;05:29.821;4.9;38.0
1675;GER;05:27.531;5.0;35.0;CAN;05:30.806;4.9;38.0
1680;GER;05:28.457;5.0;35.0;CAN;05:31.762;5.0;38.0
1685;GER;05:29.478;5.0;35.0;CAN;05:32.803;5.0;38.0
1690;GER;05:30.485;5.1;35.0;CAN;05:33.717;5.1;38.0
1695;GER;05:31.420;5.1;35.0;CAN;05:34.757;5.1;38.0
1700;GER;05:32.448;5.1;35.0;CAN;05:35.791;5.1;38.0
1705;GER;05:33.330;5.1;35.0;CAN;05:36.686;5.0;38.0
1710;GER;05:34.399;5.1;35.0;CAN;05:37.764;5.0;38.0
1715;GER;05:35.362;5.1;35.0;CAN;05:38.749;5.0;38.0
1720;GER;05:36.351;5.1;35.0;CAN;05:39.724;5.0;38.0
1725;GER;05:37.402;5.1;35.0;CAN;05:40.814;5.0;38.0
1730;GER;05:38.314;5.0;35.0;CAN;05:41.792;4.9;38.0
1735;GER;05:39.416;5.0;35.0;CAN;05:42.856;4.9;38.0
1740;GER;05:40.333;5.0;35.0;CAN;05:43.932;4.8;38.0
1745;GER;05:41.386;4.9;35.0;CAN;05:44.893;4.8;38.0
1750;GER;05:42.413;5.0;35.0;CAN;05:45.980;4.8;38.0
1755;GER;05:43.339;5.0;35.0;CAN;05:47.058;4.8;38.0
1760;GER;05:44.419;5.0;35.0;CAN;05:47.996;4.8;37.0
1765;GER;05:45.325;5.0;35.0;CAN;05:49.080;4.8;37.0
1770;GER;05:46.393;5.0;35.0;CAN;05:50.111;4.9;37.0
1775;GER;05:47.371;5.0;35.0;CAN;05:51.034;4.9;37.0
1780;GER;05:48.323;5.0;35.0;CAN;05:52.082;5.0;38.0
1785;GER;05:49.351;5.1;35.0;CAN;05:53.002;5.1;38.0
1790;GER;05:50.245;5.1;35.0;CAN;05:53.966;5.1;38.0
1795;GER;05:51.288;5.1;35.0;CAN;05:54.975;5.2;38.0
1800;GER;05:52.196;5.1;35.0;CAN;05:55.841;5.2;39.0
1805;GER;05:53.219;5.1;35.0;CAN;05:56.860;5.2;39.0
1810;GER;05:54.215;5.1;35.0;CAN;05:57.849;5.2;39.0
1815;GER;05:55.139;5.1;35.0;CAN;05:58.720;5.2;39.0
1820;GER;05:56.181;5.1;35.0;CAN;05:59.748;5.2;39.0
1825;GER;05:57.059;5.1;35.0;CAN;06:00.694;5.3;39.0
1830;GER;05:58.139;5.1;35.0;CAN;06:01.637;5.2;39.0
