Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
1390;JPN;05:14.890;4.4;37.0;AIN;05:10.335;4.4;35.0
1395;JPN;05:15.993;4.4;37.0;AIN;05:11.515;4.4;36.0
1400;JPN;05:17.183;4.4;37.0;AIN;05:12.671;4.4;36.0
1405;JPN;05:18.302;4.4;37.0;AIN;05:13.730;4.4;36.0
1410;JPN;05:19.355;4.4;37.0;AIN;05:14.949;4.4;36.0
1415;JPN;05:20.556;4.4;37.0;AIN;05:16.104;4.4;36.0
1420;JPN;05:21.692;4.4;37.0;AIN;05:17.145;4.4;36.0
1425;JPN;05:22.726;4.4;37.0;AIN;05:18.370;4.4;36.0
1430;JPN;05:23.933;4.4;37.0;AIN;05:19.536;4.4;36.0
1435;JPN;05:25.094;4.4;37.0;AIN;05:20.578;4.4;36.0
1440;JPN;05:26.130;4.4;37.0;AIN;05:21.793;4.4;36.0
1445;JPN;05:27.306;4.4;37.0;AIN;05:22.964;4.4;36.0
1450;JPN;05:28.469;4.4;37.0;AIN;05:24.006;4.4;36.0
1455;JPN;05:29.520;4.5;37.0;AIN;05:25.232;4.4;36.0
1460;JPN;05:30.647;4.5;37.0;AIN;05:26.408;4.4;36.0
1465;JPN;05:31.827;4.5;37.0;AIN;05:27.480;4.4;36.0
1470;JPN;05:32.925;4.4;37.0;AIN;05:28.651;4.3;36.0
1475;JPN;05:34.038;4.4;37.0;AIN;05:29.850;4.3;36.0
1480;JPN;05:35.251;4.4;37.0;AIN;05:30.947;4.4;36.0
1485;JPN;05:36.400;4.4;37.0;AIN;05:32.092;4.4;36.0
1490;JPN;05:37.459;4.3;36.0;AIN;05:33.294;4.4;36.0
1495;JPN;05:38.667;4.3;36.0;AIN;05:34.411;4.4;36.0
1500;JPN;05:39.839;4.4;37.0;AIN;05:35.555;4.3;36.0
1505;JPN;05:40.907;4.4;37.0;AIN;05:36.733;4.3;36.0
1510;JPN;05:42.085;4.4;37.0;AIN;05:37.860;4.4;36.0
1515;JPN;05:43.250;4.4;37.0;AIN;05:38.957;4.4;36.0
1520;JPN;05:44.354;4.4;37.0;AIN;05:40.126;4.4;36.0
1525;JPN;05:45.454;4.4;37.0;AIN;05:41.254;4.4;36.0
1530;JPN;05:46.663;4.4;37.0;AIN;05:42.306;4.4;36.0
1535;JPN;05:47.807;4.4;37.0;AIN;05:43.521;4.4;36.0
1540;JPN;05:48.888;4.4;37.0;AIN;05:44.662;4.4;36.0
1545;JPN;05:50.101;4.4;36.0;AIN;05:45.715;4.4;36.0
1550;JPN;05:51.275;4.4;36.0;AIN;05:46.934;4.4;36.0
1555;JPN;05:52.322;4.3;36.0;AIN;05:48.098;4.4;36.0
1560;JPN;05:53.530;4.3;36.0;AIN;05:49.147;4.4;36.0
1565;JPN;05:54.714;4.4;36.0;AIN;05:50.354;4.3;36.0
1570;JPN;05:55.790;4.4;36.0;AIN;05:51.521;4.4;36.0
1575;JPN;05:56.944;4.3;36.0;AIN;05:52.556;4.4;36.0
1580;JPN;05:58.148;4.4;36.0;AIN;05:53.740;4.4;36.0
1585;JPN;05:59.253;4.4;36.0;AIN;05:54.909;4.4;36.0
1590;JPN;06:00.345;4.4;36.0;AIN;05:55.956;4.4;36.0
1595;JPN;06:01.541;4.4;36.0;AIN;05:57.111;4.4;36.0
1600;JPN;06:02.656;4.4;36.0;AIN;05:58.285;4.4;36.0
1605;JPN;06:03.709;4.4;36.0;AIN;05:59.355;4.4;36.0
1610;JPN;06:04.905;4.5;37.0;AIN;06:00.488;4.4;36.0
1615;JPN;06:06.052;4.5;37.0;AIN;06:01.678;4.4;36.0
1620;JPN;06:07.092;4.4;37.0;AIN;06:02.780;4.4;36.0
1625;JPN;06:08.284;4.4;37.0;AIN;06:03.864;4.4;36.0
1630;JPN;06:09.456;4.4;37.0;AIN;06:05.054;4.4;36.0
1635;JPN;06:10.512;4.4;37.0;AIN;06:06.188;4.4;36.0
1640;JPN;06:11.676;4.4;37.0;AIN;06:07.258;4.4;36.0
1645;JPN;06:12.858;4.4;36.0;AIN;06:08.468;4.4;36.0
1650;JPN;06:13.945;4.4;36.0;AIN;06:09.621;4.4;36.0
1655;JPN;06:15.064;4.4;36.0;AIN;06:10.674;4.4;36.0
