Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
945;CHN;03:04.939;5.1;37.0;AUS;03:04.412;5.0;36.0;POL;03:03.489;5.0;37.0
950;CHN;03:05.947;5.0;37.0;AUS;03:05.497;5.0;36.0;POL;03:04.470;5.0;37.0
955;CHN;03:06.862;5.1;37.0;AUS;03:06.520;5.0;36.0;POL;03:05.507;5.0;37.0
960;CHN;03:07.936;5.1;37.0;AUS;03:07.464;5.0;36.0;POL;03:06.409;5.0;37.0
965;CHN;03:08.860;5.1;37.0;AUS;03:08.539;4.9;36.0;POL;03:07.467;5.0;37.0
970;CHN;03:09.885;5.0;37.0;AUS;03:09.475;4.9;36.0;POL;03:08.488;5.0;37.0
975;CHN;03:10.915;5.0;37.0;AUS;03:10.515;5.0;36.0;POL;03:09.384;5.0;37.0
980;CHN;03:11.792;5.1;37.0;AUS;03:11.504;5.0;36.0;POL;03:10.441;5.1;37.0
985;CHN;03:12.849;5.1;37.0;AUS;03:12.423;5.1;36.0;POL;03:11.375;5.1;37.0
990;CHN;03:13.757;5.1;37.0;AUS;03:13.502;5.1;36.0;POL;03:12.357;5.1;37.0
995;CHN;03:14.742;5.2;37.0;AUS;03:14.399;5.1;37.0;POL;03:13.380;5.1;37.0
1000;CHN;03:15.739;5.2;37.0;AUS;03:15.454;5.0;37.0;POL;03:14.257;5.1;37.0
1005;CHN;03:16.619;5.2;37.0;AUS;03:16.484;5.0;37.0;POL;03:15.308;5.1;38.0
1010;CHN;03:17.683;5.2;37.0;AUS;03:17.392;5.0;37.0;POL;03:16.288;5.1;38.0
1015;CHN;03:18.606;5.1;37.0;AUS;03:18.486;5.0;37.0;POL;03:17.226;5.1;38.0
1020;CHN;03:19.620;5.1;37.0;AUS;03:19.456;5.0;37.0;POL;03:18.278;5.1;38.0
1025;CHN;03:20.631;5.1;37.0;AUS;03:20.459;5.0;37.0;POL;03:19.170;5.1;38.0
1030;CHN;03:21.507;5.1;37.0;AUS;03:21.526;5.0;37.0;POL;03:20.213;5.1;38.0
1035;CHN;03:22.583;5.1;37.0;AUS;03:22.430;4.9;37.0;POL;03:21.223;5.1;38.0
1040;CHN;03:23.533;5.1;37.0;AUS;03:23.528;4.9;37.0;POL;03:22.138;5.1;38.0
1045;CHN;03:24.519;5.1;37.0;AUS;03:24.506;5.0;36.0;POL;03:23.200;5.1;38.0
1050;CHN;03:25.566;5.1;37.0;AUS;03:25.459;5.0;36.0;POL;03:24.127;5.1;37.0
1055;CHN;03:26.450;5.0;37.0;AUS;03:26.528;5.0;36.0;POL;03:25.136;5.1;37.0
1060;CHN;03:27.519;5.0;37.0;AUS;03:27.429;5.0;36.0;POL;03:26.148;5.1;37.0
1065;CHN;03:28.492;5.1;37.0;AUS;03:28.498;5.0;37.0;POL;03:27.035;5.1;37.0
1070;CHN;03:29.440;5.1;37.0;AUS;03:29.480;5.1;37.0;POL;03:28.094;5.1;37.0
1075;CHN;03:30.490;5.1;37.0;AUS;03:30.398;5.1;37.0;POL;03:29.012;5.2;37.0
1080;CHN;03:31.377;5.1;37.0;AUS;03:31.470;5.1;37.0;POL;03:29.987;5.2;38.0
1085;CHN;03:32.455;5.1;37.0;AUS;03:32.376;5.1;37.0;POL;03:31.025;5.2;38.0
1090;CHN;03:33.437;5.1;37.0;AUS;03:33.410;5.0;37.0;POL;03:31.905;5.1;38.0
1095;CHN;03:34.373;5.1;37.0;AUS;03:34.427;5.1;37.0;POL;03:32.964;5.1;38.0
1100;CHN;03:35.440;5.1;37.0;AUS;03:35.323;5.1;37.0;POL;03:33.962;5.1;37.0
1105;CHN;03:36.338;5.0;37.0;AUS;03:36.382;5.1;37.0;POL;03:34.893;5.1;37.0
1110;CHN;03:37.415;5.1;37.0;AUS;03:37.306;5.1;37.0;POL;03:35.949;5.1;37.0
1115;CHN;03:38.416;5.0;37.0;AUS;03:38.294;5.1;37.0;POL;03:36.863;5.1;37.0
1120;CHN;03:39.329;5.0;37.0;AUS;03:39.317;5.1;37.0;POL;03:37.891;5.1;37.0
1125;CHN;03:40.408;5.0;37.0;AUS;03:40.197;5.1;37.0;POL;03:38.912;5.1;37.0
1130;CHN;03:41.315;5.0;37.0;AUS;03:41.256;5.1;37.0;POL;03:39.814;5.1;37.0
1135;CHN;03:42.364;5.0;37.0;AUS;03:42.198;5.1;37.0;POL;03:40.866;5.1;37.0
1140;CHN;03:43.388;5.1;37.0;AUS;03:43.185;5.1;37.0;POL;03:41.814;5.1;37.0
1145;CHN;03:44.292;5.1;37.0;AUS;03:44.222;5.1;37.0;POL;03:42.808;5.1;37.0
1150;CHN;03:45.375;5.1;37.0;AUS;03:45.114;5.1;37.0;POL;03:43.852;5.1;37.0
1155;CHN;03:46.316;5.0;37.0;AUS;03:46.195;5.0;37.0;POL;03:44.747;5.1;37.0
1160;CHN;03:47.341;5.0;37.0;AUS;03:47.187;5.0;37.0;POL;03:45.819;5.0;37.0
1165;CHN;03:48.396;5.0;37.0;AUS;03:48.131;5.0;37.0;POL;03:46.820;5.0;37.0
1170;CHN;03:49.304;5.0;37.0;AUS;03:49.208;5.0;37.0;POL;03:47.754;5.0;37.0
1175;CHN;03:50.406;4.9;37.0;AUS;03:50.122;5.0;37.0;POL;03:48.814;5.0;37.0
1180;CHN;03:51.395;4.9;37.0;AUS;03:51.187;5.0;37.0;POL;03:49.746;5.0;37.0
1185;CHN;03:52.362;4.9;37.0;AUS;03:52.212;5.0;37.0;POL;03:50.773;5.0;37.0
1190;CHN;03:53.430;5.0;37.0;AUS;03:53.117;5.0;37.0;POL;03:51.817;5.0;37.0
1195;CHN;03:54.317;5.0;37.0;AUS;03:54.196;5.0;37.0;POL;03:52.724;5.0;37.0
1200;CHN;03:55.409;5.0;37.0;AUS;03:55.175;5.0;37.0;POL;03:53.801;5.0;37.0
1205;CHN;03:56.423;5.0;37.0;AUS;03:56.151;5.0;37.0;POL;03:54.806;5.0;37.0
1210;CHN;03:57.373;5.0;37.0;AUS;03:57.201;5.0;37.0;POL;03:55.744;5.0;37.0
1215;CHN;03:58.451;5.0;36.0;AUS;03:58.098;5.0;37.0;POL;03:56.807;5.0;37.0
1220;CHN;03:59.371;4.9;36.0;AUS;03:59.166;5.0;37.0;POL;03:57.755;5.0;37.0
1225;CHN;04:00.422;4.9;36.0;AUS;04:00.185;5.0;37.0;POL;03:58.764;5.0;38.0
1230;CHN;04:01.441;5.0;37.0;AUS;04:01.102;5.0;37.0;POL;03:59.816;5.0;38.0
