Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
935;ITA;02:55.813;5.1;37.0;USA;02:47.249;5.4;37.0;GER;02:48.015;5.4;37.0
940;ITA;02:56.889;5.1;37.0;USA;02:48.165;5.4;37.0;GER;02:49.031;5.3;37.0
945;ITA;02:57.836;5.0;37.0;USA;02:49.085;5.4;37.0;GER;02:49.889;5.3;37.0
950;ITA;02:58.839;5.0;37.0;USA;02:50.066;5.4;37.0;GER;02:50.892;5.3;37.0
955;ITA;02:59.875;5.0;37.0;USA;02:50.920;5.4;37.0;GER;02:51.820;5.3;37.0
960;ITA;03:00.774;5.0;37.0;USA;02:51.937;5.3;37.0;GER;02:52.739;5.3;37.0
965;ITA;03:01.855;5.1;37.0;USA;02:52.786;5.3;37.0;GER;02:53.726;5.3;37.0
970;ITA;03:02.818;5.0;37.0;USA;02:53.787;5.3;37.0;GER;02:54.583;5.3;37.0
975;ITA;03:03.804;5.0;37.0;USA;02:54.714;5.4;37.0;GER;02:55.604;5.3;37.0
980;ITA;03:04.841;5.0;37.0;USA;02:55.620;5.4;37.0;GER;02:56.461;5.3;37.0
985;ITA;03:05.733;5.1;37.0;USA;02:56.604;5.4;37.0;GER;02:57.467;5.3;37.0
990;ITA;03:06.804;5.1;37.0;USA;02:57.443;5.3;37.0;GER;02:58.390;5.3;37.0
995;ITA;03:07.759;5.1;37.0;USA;02:58.445;5.4;37.0;GER;02:59.303;5.3;37.0
1000;ITA;03:08.734;5.1;37.0;USA;02:59.278;5.4;37.0;GER;03:00.279;5.4;37.0
1005;ITA;03:09.768;5.1;37.0;USA;03:00.267;5.4;37.0;GER;03:01.126;5.4;37.0
1010;ITA;03:10.661;5.1;37.0;USA;03:01.189;5.4;37.0;GER;03:02.127;5.4;37.0
1015;ITA;03:11.730;5.1;37.0;USA;03:02.082;5.4;37.0;GER;03:02.966;5.4;37.0
1020;ITA;03:12.689;5.1;36.0;USA;03:03.057;5.4;37.0;GER;03:03.974;5.4;37.0
1025;ITA;03:13.695;5.1;36.0;USA;03:03.898;5.4;37.0;GER;03:04.884;5.4;37.0
1030;ITA;03:14.729;5.1;36.0;USA;03:04.906;5.4;37.0;GER;03:05.824;5.3;37.0
1035;ITA;03:15.631;5.0;36.0;USA;03:05.756;5.4;37.0;GER;03:06.807;5.3;37.0
