Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
1010;ROU;03:17.010;5.1;38.0;AUS;03:17.747;5.0;37.0;USA;03:17.163;5.1;37.0
1015;ROU;03:17.985;5.1;38.0;AUS;03:18.669;5.1;37.0;USA;03:18.203;5.1;37.0
1020;ROU;03:18.942;5.1;38.0;AUS;03:19.698;5.1;37.0;USA;03:19.092;5.1;38.0
1025;ROU;03:19.987;5.0;38.0;AUS;03:20.725;5.1;37.0;USA;03:20.163;5.1;38.0
1030;ROU;03:20.901;5.1;38.0;AUS;03:21.613;5.1;37.0;USA;03:21.152;5.1;38.0
1035;ROU;03:21.924;5.1;38.0;AUS;03:22.686;5.1;37.0;USA;03:22.086;5.1;38.0
1040;ROU;03:22.941;5.1;38.0;AUS;03:23.604;5.1;37.0;USA;03:23.145;5.1;38.0
1045;ROU;03:23.840;5.1;38.0;AUS;03:24.637;5.1;37.0;USA;03:24.069;5.1;37.0
1050;ROU;03:24.890;5.1;38.0;AUS;03:25.670;5.0;37.0;USA;03:25.121;5.1;37.0
1055;ROU;03:25.883;5.1;38.0;AUS;03:26.574;5.0;37.0;USA;03:26.126;5.0;37.0
1060;ROU;03:26.797;5.1;38.0;AUS;03:27.643;5.0;37.0;USA;03:27.035;5.1;37.0
1065;ROU;03:27.838;5.1;38.0;AUS;03:28.577;5.1;37.0;USA;03:28.085;5.1;37.0
1070;ROU;03:28.779;5.1;38.0;AUS;03:29.570;5.1;37.0;USA;03:29.046;5.1;37.0
1075;ROU;03:29.752;5.1;38.0;AUS;03:30.598;5.1;37.0;USA;03:30.028;5.1;37.0
1080;ROU;03:30.767;5.1;39.0;AUS;03:31.508;5.1;37.0;USA;03:31.051;5.1;37.0
1085;ROU;03:31.663;5.1;39.0;AUS;03:32.553;5.1;37.0;USA;03:31.938;5.1;37.0
1090;ROU;03:32.718;5.1;39.0;AUS;03:33.482;5.1;37.0;USA;03:32.992;5.1;37.0
1095;ROU;03:33.672;5.1;39.0;AUS;03:34.480;5.1;37.0;USA;03:33.991;5.1;38.0
1100;ROU;03:34.596;5.1;39.0;AUS;03:35.512;5.1;37.0;USA;03:34.900;5.1;38.0
1105;ROU;03:35.636;5.1;39.0;AUS;03:36.388;5.1;37.0;USA;03:35.966;5.1;38.0
1110;ROU;03:36.580;5.1;39.0;AUS;03:37.453;5.1;37.0;USA;03:36.896;5.1;38.0
1115;ROU;03:37.534;5.1;39.0;AUS;03:38.394;5.1;37.0;USA;03:37.889;5.1;38.0
1120;ROU;03:38.560;5.1;39.0;AUS;03:39.367;5.1;37.0;USA;03:38.914;5.1;38.0
1125;ROU;03:39.460;5.2;39.0;AUS;03:40.397;5.1;37.0;USA;03:39.830;5.1;38.0
1130;ROU;03:40.501;5.1;39.0;AUS;03:41.287;5.1;37.0;USA;03:40.865;5.1;38.0
1135;ROU;03:41.478;5.1;39.0;AUS;03:42.332;5.1;37.0;USA;03:41.854;5.1;38.0
1140;ROU;03:42.372;5.1;39.0;AUS;03:43.282;5.1;37.0;USA;03:42.777;5.1;38.0
1145;ROU;03:43.425;5.1;39.0;AUS;03:44.255;5.1;37.0;USA;03:43.821;5.1;38.0
1150;ROU;03:44.391;5.1;39.0;AUS;03:45.267;5.1;37.0;USA;03:44.729;5.1;38.0
1155;ROU;03:45.311;5.1;39.0;AUS;03:46.139;5.1;37.0;USA;03:45.742;5.1;38.0
1160;ROU;03:46.341;5.1;39.0;AUS;03:47.204;5.1;37.0;USA;03:46.753;5.1;38.0
1165;ROU;03:47.220;5.2;39.0;AUS;03:48.180;5.1;37.0;USA;03:47.654;5.1;38.0
1170;ROU;03:48.260;5.2;39.0;AUS;03:49.116;5.1;37.0;USA;03:48.692;5.1;38.0
1175;ROU;03:49.240;5.2;39.0;AUS;03:50.167;5.1;37.0;USA;03:49.646;5.1;38.0
1180;ROU;03:50.122;5.2;39.0;AUS;03:51.056;5.1;37.0;USA;03:50.614;5.1;38.0
1185;ROU;03:51.170;5.2;39.0;AUS;03:52.104;5.1;37.0;USA;03:51.637;5.1;38.0
